X1,X2,X3,X4,t,X5,y,X6,X7,X8,y_delta
-0.10013394734794114,1.350480431651615,-0.2839623645410807,0.7456024176650967,-0.05587974403862672,-1.0712689821980788,-0.13262702499566295,-1.7197432450020247,0.9687107520976435,0.6241834357541438,-1.4341181065823703
0.47564212680652024,-0.22253075124952287,0.9336145153878608,0.5309292523223962,-0.0009515901085856981,1.4246948527621193,0.8783891159570598,-0.47105755062970733,2.115320509884939,0.9061631357444173,-0.3076746036532536
0.8060095162574732,-1.3215964297404448,1.0959105301683356,0.5597733040874406,-0.4649008646319512,-0.5318701276291965,-0.3506233663433642,-1.7074638722068123,-1.5980892704221996,-0.5616930437198454,-1.2993971840579026
1.584579332094471,0.012820684660359434,0.10941927557778539,-0.3999136745500788,2.9125471853524827,0.43684350648160775,1.8806822574377022,1.7888604049412513,-0.07647112462492223,3.202886445269203,2.7685539570940843
-0.8812750411639848,-0.7147775691508441,-1.8087611414362026,-1.9249145453651864,-1.1104917792639424,0.03537207000209858,-1.9348746749731092,-2.0178740195907943,-2.057212679196309,-3.0909987686899765,-0.9892473797359741
-0.11023759598903113,-0.43080611541614927,0.9268774297925239,-0.3506738813279515,-0.22685780527121968,1.1601297309511347,1.9041505338903728,1.5563772185033193,1.1492871520966257,1.5603186311469734,1.448820643087501
-0.11732678842039647,3.576134077435065,1.1407454130826697,-0.5534610661603775,-0.31033774604873576,0.35142470631227385,-0.9911273211222043,0.410549431993281,-0.6831360666837432,-1.2788246397768173,-1.259868768234911
0.9204366951521156,-0.07980165420413914,-0.8738370048189517,1.2687952071053594,-0.3967033877804804,-0.9046918450614404,-1.070511646020911,-0.8870802116804926,-0.8865661497111741,-4.01788820921898,-2.4645650234916707
1.8064270170015315,-1.7600594688650448,-0.8942463076036242,0.6211730650483185,-1.9026482633917308,-1.6017750389599823,-0.14580781827326184,0.362493779054641,1.5545554309335325,0.4652920363795223,0.019118546618836607
0.6789463505057063,0.21316274073072033,1.4163005033298932,-0.24009015450268367,2.298137009828391,-0.6199182820996518,-0.38253193471028785,-0.9923115249977928,-0.8448305382086916,0.4686400318705706,-0.08521447483164318
0.3448080271761867,-1.1716378623301427,-0.8973014634009266,0.024795573647925173,-0.11618293565386617,-2.5287052695485275,-1.246829911058304,0.3159673994963862,0.6000120052766653,-1.6599166212067389,-2.0270701092048276
1.3342760668076163,2.076971319320317,1.016736025401862,0.9671906780562514,1.4806168592056825,3.19755810140055,2.2933250658158713,-0.5981691589440317,1.8236434946171962,0.867508224304995,1.1062210636729075
-0.8763459122934767,-1.7353228754922068,0.36123057929559693,-2.5146698338493,-1.2349472252583849,1.592865661513037,-0.2932636441602937,1.8023165305213134,0.4969899943831,0.2998730009658706,0.7488584890736375
0.19409004798776283,0.4178539893519764,0.7787142821530104,-0.2879508236072764,0.7622498765762445,1.6004789359727316,2.66488506979924,2.737261839106856,-0.7959922450789824,0.8653035949333143,1.9842909152113588
1.7535524357089936,0.6513537066522165,0.04578962681692797,-0.033146212924481305,-0.10250583530277946,0.9297042518180685,1.0648740525331069,-0.007568816326690486,-0.043041470161422235,2.7869733876338914,0.3198468820633624
0.5172699343162055,0.5429139663994919,0.7310039516135591,0.6388699990000248,-0.6305272831833553,0.9870480275794913,-0.3867880990967443,0.7993892261897739,-0.2986481706164983,-1.3644594331920377,-1.2666688939464543
-0.27953507037005954,0.05860705230367879,-1.7588260900130521,-0.5155586152185947,-1.940708265171414,-0.5224036372798575,-2.09273069305643,-2.531170100293406,-0.20998275561167684,-1.9504285346719112,-1.1079380109762849
-1.0357016434384614,-1.6473005342581661,-0.9599536802038948,-0.07442537617666856,-2.4138882393064445,-1.2946598846844033,-1.717051632530445,-1.079470799355596,-0.9072526627374311,-1.4455436649774684,-0.8118418459983381
0.043306400699862815,0.17894081249714636,-0.9174541838114845,-0.36472483202970724,0.301628472232654,-0.7519522483844339,-0.2829613396496555,-2.4504899623025587,-0.9276336373266775,-0.9669562378093268,-0.9218499846820096
1.6468598775305983,0.12010052383709038,-0.648250290735203,1.6922940510769493,-1.1880369232180348,-3.849579801861303,-0.30138173636108756,1.6280493257856654,0.1978632307385661,0.4575814094634171,-1.20991645849762
0.06498874210835663,1.7311606175184495,-0.09145336663191021,0.14859719381519218,1.0931763982891276,1.6262340552997687,0.9618317783070817,0.4218540986383818,-0.03071954311047731,0.9736281105874083,0.08179497949282977
0.046369750435502906,1.3413625006906915,0.44698016180163,-0.2697373204167189,1.404122285047476,0.5829925484117491,1.878642824535719,0.6440056584220551,1.4586532536090653,0.08139751253108995,1.4741147093976914
-0.7598434616578021,0.4398817220789618,0.6163614680909544,-2.5163170431718394,-0.8312248555965246,-0.9532569708176781,-1.4459554825801217,-2.3050167455440507,-0.5222596291291584,-1.762192178128348,-0.7505035295828971
1.189919624184799,1.1432612018818928,-1.4884631344040717,0.45163300566054965,0.9503923428455466,-0.27448541300729545,0.7529513645884112,1.093528255663529,0.6953520645873881,0.6548508324316488,-0.39874320061793295
0.8674952104106352,-1.6220306145743042,0.11794997989288257,1.075607715822366,1.4894796593749158,-0.5972000490439662,1.1055817060914594,-1.0894097188040184,1.6819913125145576,-0.8984753076224816,-0.13319372249443398
0.6624769492007181,-0.483190220467852,-0.6044499384663228,2.935724308593569,0.37096547997460605,-0.8177250216382699,0.38318370948717306,-1.64865925847234,0.48141060002686564,0.7486992546959855,-1.380830646927248
-0.5178350879816909,1.439487452765354,-0.9577379005813678,-0.20125124144660567,-0.28401611909622654,-0.6279120439154985,-2.480659853341564,0.8638699102940262,-1.2911918452381201,1.2870662588549382,-3.008747927598069
-0.018054206153792437,1.481404489319976,1.3703620094108728,0.313075108190743,1.8362261404418603,-1.0722274623711563,-0.671752747048673,-0.7602076484963317,0.0966627060317522,-0.12810122121735157,-1.1667751596201028
-0.24048691742914804,0.9631440312775116,-0.3524810723198582,-0.6675926928456286,0.8678754682022989,-0.5793805316805531,0.5784369257247608,-2.33623353235226,-0.39977416639730623,0.5935547221706728,0.18142243073370234
0.7453360670820215,-0.515199639181384,0.12715923073250057,1.6034904014921252,-0.4840600664812716,1.3684444937610099,2.1928142640749195,0.18603483436038148,-0.5700752391433213,0.730654776970961,0.7349589028164166
1.1417449506294575,-0.07498040638805249,-0.862387680284035,2.106620974075123,0.47074190594986765,-0.305622776988672,-0.9468338733262094,1.2178308160085645,-1.2622670269035705,-0.9494399225004367,-2.8596982397254775
0.32957124341066224,-0.5327269540701955,0.5665584001913057,-0.14234949371911076,-1.4746598982553498,1.3279597577845985,0.9130554295881818,0.6254577427625481,0.0918435981696839,1.3210062998913135,1.2901528710544325
-1.046630715425965,-2.142734956521845,-0.5302114571162481,-3.101918464282064,-2.1785303024887153,-1.8972271053913938,-1.7228043526026977,-0.7854791718308387,0.22479262283981716,-3.123673254901677,-0.17793250705288755
0.8612839182888213,0.19404541517204893,-0.7359626159902748,2.01448694324347,1.6592451838873727,1.1613409860209525,2.1072784819090677,1.0869994068836124,0.5976555736506124,1.3724395682471258,0.7006659416192206
-0.12857028649691635,0.20746539805834166,-0.7268390077912013,0.6002367657996365,-1.064420223862024,-1.8569260258337414,0.2099694872973421,0.8536161036708267,-0.06463618471519311,-0.650508317388931,-0.28615997839051666
-0.8921724184616042,0.2593867148261192,0.7745284262100918,-0.6186488029303765,-0.283651062007685,1.9461813733090634,1.8108126689699509,0.7002327564186175,-0.11069949656666456,2.4812526845431027,1.5689586337626853
-0.8771877884288836,-0.33040158593121743,1.5614789555429225,1.5360143813379001,1.3549710220578155,-0.9731153409989488,2.1429973778831553,-1.1691499977010635,1.149220570086932,-0.0007052807935688243,0.6199213522117674
1.0666105612183066,-0.4504250163049076,0.6333982959225385,1.886572363680201,-1.1222074930413737,0.4188214899455839,-0.7672224562269905,1.6831839904322985,-0.8213380833106815,1.6970832287908109,-1.7718978962969865
-0.009691316329958047,-0.8484417500752253,-1.7020269605679796,-0.02232534160462873,-1.6317490964137813,0.9965838768870382,-1.8624659723795496,1.079022217219863,-0.6113279560164757,-0.4297398307435368,-1.4449479443480984
-1.1910975048850767,-0.6985567354963048,-0.372246598140512,-0.6649997907382043,-0.4929385901822975,-0.5731951823016691,-1.2128852340916312,-3.3350129042745076,-1.21060145192181,-2.873554585063475,-1.2892020785613245
-0.6898521095170721,-0.6571511626330426,2.4416270700741975,-2.140607875704328,0.8667539482308069,0.687788586037639,0.13984713146833863,0.8164475320734021,1.6731239736473484,1.0304355134491647,0.27969214014276833
0.09504584395890946,-1.2445520863570123,0.36475266098751674,-0.055809262433305806,-0.2768610623206738,-0.6442479112681726,-0.14057040123493825,-0.9466814464836804,1.2200575778078866,-0.5162822489808923,-0.7770797491277526
0.07559389353471273,0.8671601804171817,-0.36726857765356435,0.10903792889655861,0.403584197050575,-0.3647809967738095,-1.0255853396979795,-1.9525560728631546,-0.39595327018302906,-1.410151815871325,-2.0148546963495466
-0.7936627405528173,1.4370016188406198,0.17793537656452552,0.024899511185328405,0.6419943786511468,-0.603736881401451,1.1623010591134855,-2.148889172907527,1.6844383533363414,0.17963862173709738,0.23800685606918504
0.10510843630911498,0.9696778413044932,-1.2196702034307036,0.7775114646842136,-1.4122352906541034,0.8382041517542809,-0.9240200988825752,1.2432871406958166,-0.025202529172067667,0.4041778235817745,-1.2324492144600154
-1.6170567166267902,0.024995332025963563,-0.20884468822523644,-1.1692234020780061,2.340123626425922,0.061480870482436834,-0.9486956118503581,0.07188104959747187,0.47501223907851675,-1.0341647986920555,-0.041482149347414676
-1.3073163912414465,-1.3879786288935803,-0.7158990894457774,0.6332354674675484,-2.589493451441356,-0.14883697452120814,0.26473749918794015,-2.535457981011177,-0.528628501895127,-3.091796927615161,0.7196707079575437
-0.8719950109004415,-0.5189021285487099,-0.3390266336372533,-0.3912737028682385,0.3329699852890743,1.2193368079337996,-0.45267530387050214,0.5931122377697138,-1.5127389453431823,-0.13883434245777368,-1.0778556380273514
0.013377673453294223,-0.06966633941733179,0.545804262983516,0.8093598548492229,-0.5678399262103893,1.256011839784408,0.26924251581004055,-0.09672438543765904,0.27942956082499104,0.10931756823701584,-0.7641011587976374
-0.04525213400770198,-0.37406518048546145,1.0091885729783756,-1.0136445065627213,-0.3194253421459109,0.18249118539494202,0.06995180620480868,1.265091184017419,1.6906748622033096,0.6535652489212134,0.08544045136730205
0.15391428280918656,-0.23448249132721544,-0.9809159407214268,0.17092206121173187,-1.5226951690882817,-1.4837576618310275,-0.9853393833022674,-1.8796357571221929,0.39653576481193886,-2.5727480113630987,-0.7937957464821288
-1.0912877483033356,-0.5187665315669876,-1.3993405089152962,-0.46073197124852744,-2.004018224680623,0.24397036509421477,-1.3852965582078063,1.7464879768973287,-2.156405852856712,0.4936906446555923,-0.3983808346650373
0.29981277808636253,0.3554401862150351,0.3907234157334965,0.9506545682124146,0.3560677306764024,-0.3029282606598399,-1.0557312958564253,0.9288751325596178,-0.44763928716140866,-1.066726328799346,-2.594134291561023
-0.2465402515437267,0.6809821074071378,0.2858312586764192,-0.43251282423981036,2.6156598059495693,2.80540828703675,0.6992842813412629,-1.4896007597533867,0.4125467546457171,-0.48412729488590456,1.394520550797695
-0.11701138471350954,-0.6161248966745688,0.5430452989454322,0.22981447616765394,-0.8416828959162279,0.06601401922308914,-1.734228740992696,-1.4313619792489045,-1.9286199461208136,-2.0050467146215567,-2.1659220504692014
-1.3504695878687374,1.9899117392260954,-1.0995392180962136,-1.9024128437795214,0.5017007123096078,-1.1807170184249627,-0.39323348418682036,-2.248885770708429,0.7450882673059817,-0.7013638760203457,-0.32805356303882527
0.023995338695013822,0.9632713517510753,0.7313902199405786,0.1707474920578725,3.4139887828898927,1.1486281669166407,2.5984439307400757,-0.92045729529228,0.7273445106017453,0.01500517251105317,3.327496203033242
0.99764528283632,0.6448148213703212,-0.6016403047453434,0.283886358906134,-1.8908797408396891,-0.3705675147740837,-2.1204699918533025,-1.3878789740605102,-1.3790049424695727,-2.590108145380698,-1.7338195729705905
0.5697517923243218,0.7269578070245497,0.8648629323953086,-0.0070946623542100795,0.2431762912020814,0.9946685955489826,0.04856845360812112,1.5729856451582886,0.268678984540791,-0.4644974030227389,-0.833910885899887
1.0948831120630729,-1.00800587494425,0.4934828998181759,0.33312939768937244,0.16396583828698408,1.56629170766533,1.9023752156268747,2.6310203911533385,1.8168788411685495,0.8364569794029828,0.7963509247891719
0.13247946138370215,0.5035105269793405,0.06985045866424609,1.4882503460812897,1.7048969455859802,0.19437577432868475,3.6614202208758213,-0.1996910622361308,0.20593478430592616,0.3482913497778615,2.405387708880961
-1.1340908453983245,-0.15634679579517954,-0.8512467637910869,-0.4670570689090973,-2.5278596071843746,-1.219307637211431,-1.4447435303697316,-1.4234422149291124,-1.5006977040454466,-1.079751815012233,-0.23204714317818176
0.09585124811576914,-0.2792000988257681,-1.1204364907737654,0.26099133122299,-0.5774496010112533,-2.2009350509261507,-0.4577654588556421,0.5399009116535776,-1.750396278734534,-2.5448980078516574,-1.1204949117609995
-0.7226524019627978,0.4799848032708217,-0.6981587494214968,-0.4978594650373987,-0.2283738326736442,-0.31814241958417677,-0.33889084215036724,0.5228710286648011,-1.347854166153128,1.216118970205171,-0.6923606455308827
-1.369782535964613,-0.02687369671975422,-0.9959794398183377,-2.2199917060745467,-1.312315395435688,-0.8300894383807241,-3.120851950240255,0.1932316671339036,-0.33846976684034236,-0.9705623786328331,-1.9837282426333838
0.6790839460826682,1.553641954119243,0.22556755398908254,-0.9066804952779568,0.42846421919899214,0.4871001870484315,0.5209173105992384,-0.36258775162935897,1.4172084964798026,1.6300046741088259,0.21577276105591048
0.3891529132073401,1.6498096775364686,-0.2514774658704682,2.486041195181986,0.20281043373034735,1.0298548404694037,3.162196186353515,0.14569612845518276,-1.1249734630560546,1.796153735347804,1.3076504919536065
-0.3213140830701735,1.4929268218698901,0.1625903994359297,1.2185677506592918,1.610201675543932,0.5271864818164155,2.7005553776643083,1.38465561548447,0.12115544841168477,1.1460815493333385,1.4801062688399178
0.35039607666931927,-0.38598416572304856,-0.16529832834388786,-0.4065286974387401,-1.4252248088353037,-0.04928044871857912,-2.4248641427909927,-0.06366081559739806,-0.23108708573615122,-0.07882109588899666,-1.9027998624186622
-0.9379323696921121,1.323542741511245,0.07103038762074411,-1.9524229409028233,3.191119301704036,-1.1357696255742638,-1.7294447744108037,-0.9808117504563937,-1.5390900055689538,-1.9050902932562004,0.019527443452680787
-0.9272462912925569,0.08387550183851536,0.0020396009760430584,-1.3779605936077703,-0.6063309148230017,0.5876357787707503,-0.9158714076664598,1.6539385227194705,-0.04134445659198338,0.16466157876306006,-0.5329894212108683
-0.33905882547963573,0.8056699619270926,-0.0772280027230529,-1.4963595108576309,-0.4741109366990722,-0.8577890971928737,-3.1602297137191244,-2.0967982649013117,1.2856640103057333,-0.35612672998303396,-2.829698379987068
-0.481840958685727,-0.3600598743217449,0.2437330060391609,-0.24042363102309072,0.007390025352803073,1.599932687800904,0.7018485232716934,1.4236913411711403,-0.19126984280217885,2.349169947082748,0.0577580677208057
-0.8632310597454318,1.7972677741893586,-1.266034999556609,-0.7295347927447497,-1.5118278075669451,-3.3348408791450175,-1.4596910164271937,2.8448202475499826,-2.342000589184416,-0.9410626684813245,-0.6528362694348662
0.3936718554201901,1.0089573717333196,-0.8930349092202726,-0.2067169699749325,-1.1793187075959723,0.15877530598254352,-2.794318288529227,0.7144678974960144,0.09364246213330725,-0.5334876136651636,-2.6235720147200405
-0.34848309895332147,-0.5032350938668382,-0.6702019352114552,-0.35909687327863693,0.759331754944792,-0.356201429888117,0.06271136426376196,-2.158335215776741,-0.49769712700942137,-1.655598445518704,-0.5686683537830196
-0.5306964482466394,1.257386472033971,-2.521619073316962,1.489631805796579,0.7704335225329899,1.5067855124292282,3.2890340233408493,0.4487806065601156,-1.3370329265429808,-0.2446089555200724,1.5259627379612155
1.016161181508385,-0.4590955241700673,1.5406882579887498,2.48955154132437,-0.7095826910920552,2.5817968750095983,-0.1407525076774956,-0.858733597425227,0.256071198364789,-1.1178549044814439,-1.4906640820438746
-0.4524706241691917,-0.45483267876926864,-0.735889596900689,-0.7110857787076129,-1.024055199352567,-2.4455341141775238,-1.369649293347043,1.4335293557058515,-2.528423900017799,-0.18805880781936476,-0.9919142886874043
0.8661171418730582,0.804739273074123,0.07082090201092871,1.3127808784227977,-0.7811352868865686,0.6079680552528588,0.21316812672768226,1.738366818803757,0.6058125214585428,1.4083303096359892,-0.9142801945014597
2.285249302671971,-1.0396639869893567,-0.46341177275989764,-0.6966188706284188,1.2388491303777687,0.180702152440123,1.4501669931181422,-0.05054774950285629,2.2685828889697146,1.9364353599732813,1.2325071792872397
-0.9185505835433533,-0.6399711177732307,-0.7724827374541207,-0.4040505818658189,-2.8817329270258356,-2.70746914375154,-1.7395049285658513,1.6266681297107572,-0.5560056744488391,-0.4650277314316703,-0.5403057322975386
-0.14698582087324077,0.035181656878100424,-1.0509148547366651,0.3192622049996616,-2.0108613044314754,-1.847830344192178,-2.410370940474875,-0.12940291292771317,-0.5085812140364848,-2.0668430139147773,-1.972886917808101
0.04044760426160502,-0.02388921392919366,0.4580246630215614,-1.0000159846326928,-1.2591868070033905,2.229560472419681,0.09106314132012028,1.0069109894116846,-0.8030123429299851,2.501994013896889,0.8421641602650897
-1.450142086697935,1.8073245234518007,0.4023210964901311,-1.5105401794956117,1.4816728401943462,2.3048442758431107,0.07050435712242487,-0.4776683265615394,0.11770857169657384,-0.997985309943481,0.41108897144676937
0.5372020041345369,-0.01703702095690781,0.08578905763096703,2.5948428682986044,-1.8989655457594379,-0.3962793237791564,1.0802823769860348,-2.1952616251441563,1.0587910115622363,-1.3892857839412636,0.7191895918934721
0.1608126858247541,1.167888951873559,1.0680483755844645,0.43090297620707085,-0.027037107687978068,-0.4247521538921296,-0.8186639749639535,-1.1866055832637783,-1.8913300008292637,-2.2342288015013936,-1.926364628653244
0.0706673538803059,-0.9809536478449414,0.5723766280246197,-0.6950014859581743,-0.1460252481450697,1.1284273078777973,0.2100643612427976,0.4439407795728544,-0.08077957518291898,-0.18194981335042804,-0.05791475000713193
2.008669779210104,-0.27456945411102174,-0.45758041272786715,-1.0483354491436307,-0.6317714843667791,-1.090855318044058,-0.5012544362963476,-1.930454852277845,0.449447818903279,-2.1058409611355624,-0.2511044508488438
0.4425929862834883,1.2326028125877238,0.050987731461800724,1.6014351216427198,1.1927317367327583,2.2120097990941994,2.8216939137496753,1.432981298767954,2.3059394023965734,-0.3226670669234306,1.1840405380980559
-0.9134466743929747,-1.447700281015692,-0.32699637361187817,0.0924749281166255,-0.9969653136828033,-0.7378126241326075,0.11292352928604599,-2.2461894679027385,-0.60722163871438,-0.4136839921845679,-0.08910225495492896
1.4496411355266752,0.5208131307365589,1.831618908427326,0.2232076188381183,1.0825085146155309,1.679142815365231,1.557638644749549,-0.01829692809303507,0.9161818261398972,-0.08501251109746533,0.6194574526580869
-0.21093582750358553,-0.7401118879513492,0.15216382210748625,-1.6167123589997812,0.2837647812712732,-0.6825613057441913,-1.1712277647848852,-0.04371005566731856,-0.2662515829949744,1.093865917935308,-1.1482671535035123
0.10626719309992753,-1.331501504458253,-2.0780263790818596,-1.4156357035286693,-1.824204977723309,2.1682195528428077,-2.967237658220608,-0.43240550451604864,-0.010359293607636821,-0.6236199130369015,-1.571335047536545
0.47935402055158655,-1.4558640643432226,2.047501626947431,0.586714980341028,0.973430281584796,-1.3440603266310527,0.5876036931776014,-2.0897025718175612,-0.6395129090866987,0.6465388370636906,-0.6460928352758751
-1.6442317840278002,0.2005456225281409,-1.3746056156113329,0.625284620423364,-2.35081349039444,-1.5760425441906227,-0.6219440257819938,-0.3495579427965092,1.2364679174406819,0.023775936642750684,-0.22695454777745527
-0.8304385696354764,-1.677494064186485,1.950726733429719,0.30382762993940926,-0.005665794423611793,-0.05256764448215073,-0.2881776454840952,-1.1099891151260424,0.2429085039092319,-0.9984473451944794,-1.3163451197614122
2.2342648416663202,-0.4180101782279819,0.03671758417474173,-1.9924002084631083,-2.2679477488287274,0.7355251011028356,-2.054938324537795,1.1245470009917264,-0.2636358969377479,-0.6210696480640792,-0.26684283614058746
-0.03404318261617136,1.43729911744335,0.08140543217112339,0.04761266043938829,-0.2634648795276685,1.1188493572872547,0.9399154107884369,2.0289631662724963,2.026493595713414,2.3148031493212198,0.22118280468022883
1.275890126560562,0.9841465546685754,0.3535807015135707,0.9527249015430117,1.468933168951518,1.390889683297951,1.9760617324707517,1.725142378460384,-0.9289040351070861,2.7298291496432996,0.7888684863541836
-1.3259490073890363,0.2688538472921413,-0.15215272170141692,0.16095247958135217,0.9545261244636355,-1.61203156977794,-1.8619700763973697,-1.5151127620139784,-1.4998369512776435,-1.4297460313613664,-2.8083190024462796
0.7240549092172214,-0.1989024996607022,0.6056674955380186,-1.0836510545196725,2.5257464594763945,-1.148722063110697,0.12752366159854645,-1.8630104651580526,-1.3030378827647917,-0.026823475948394182,1.1477514496594177
0.6010372549256819,-0.05388936026475809,-0.3149738148839631,0.9923228081161928,0.2980770933724025,-0.3142382235228919,-0.10703352204520267,-1.222416930845269,-0.13770328074221866,-1.3905657318981581,-1.6601519986801974
-0.7465501003087454,0.9616568401629779,-1.3619002694786522,-2.3477593771018563,0.5110549925453193,0.15147556691429886,0.24626555316272525,0.48169693917537715,-0.9343841790177854,-0.34753905226170534,0.32449668518923
-1.4081198014715264,-0.8805165681541574,0.3849925659863816,0.8601096571236592,-0.669643952778059,-0.2348117181287407,0.25332893615405033,-1.1284463957482693,-0.3468911374938985,0.06298765728760114,-0.7328887729776448
-0.21083077172672426,2.1174182368013934,0.2732678150662358,0.3194577634937998,3.210581274456274,0.308197261434611,1.2317229318093132,0.4448433707337921,0.9390305614371499,3.346233579027405,1.775506427963009
-0.5394123429296253,0.42992614531964934,0.04598185349178432,-1.2171006546188536,-0.6103867679877797,1.290672328327475,-1.336298291563267,0.459637180568957,-1.2464230972694175,0.4728273798505933,-1.0191636484774258
-0.9265757519581713,-0.4638575033614342,1.157519972926171,-1.5160179375251381,2.0092731723169583,-1.0718472176283793,0.2836312865393217,-2.559682700305033,2.5308986439542935,-0.6883737715123718,1.0460589491523007
1.2756934093576098,-0.9477913098792896,0.45783476510042076,0.930112903766853,-1.5669111473242416,1.8197166400621663,-0.17000260240294174,0.7925780764652121,0.9938058210473101,1.6805769284012588,-0.4406477471493845
-1.4241179860300084,0.9287046067082856,0.5252973936593295,-0.6920434555943568,-0.08098736386777428,-0.30685580677422086,-2.2718797148364214,-0.37961359646424603,-1.4657820974475875,-1.9366749965580623,-2.5728284615211896
-1.9869971467628622,0.12398093228824428,0.18155221896923704,2.5097532557641697,-0.20396217027213873,1.6033867579428418,0.07053009090925477,2.022135169811326,0.2132878371495528,-0.6526858572184291,-1.619343084187179
1.2309047458379974,-0.4658179340663989,-0.8710306085066077,0.6522615823828312,-0.6956842476979119,-0.5885306255556716,0.30723097645734565,-0.20432488331920162,-0.9070497114931135,-0.925027408635489,-0.5306922463722074
0.5067862633310755,-1.6563060581686686,-0.5738378155314154,2.4526024569878118,-1.1603907533719342,-0.17348149598655782,-1.0442178340012789,-0.8369971266616222,-1.7643166383323352,-1.5214519967636322,-2.0192366392569494
-0.10179301509274566,1.661577195987901,0.13325026990089373,-0.37575578048472713,2.3745867619116914,0.9194462712782078,1.0303166733805993,2.415868492761802,0.9740043783370385,0.20393432826926627,1.4883006277476833
-0.42268160068302524,1.2847071843500233,-0.6563724453956723,-0.7412697398136885,-1.1217880197589656,-0.23722631113657167,-2.242321029901963,-0.5488741609453156,-0.08235486192052671,-0.6507636920655078,-1.761112056019625
2.04159092544598,0.39545666644085836,0.5060349072065222,1.2632941457007547,1.7412647929044183,1.5713207441574206,2.8368163469387198,0.32094194768438666,-2.061493512762049,0.6073935370516371,1.6984772116302769
-1.0173309530745749,-1.2293388003721848,0.623779278153072,-1.2539809871472174,-1.4135661662358627,2.442761360708448,-0.5536068166747437,-1.6854150319164962,0.31401852937877217,-2.492451858718793,0.45521472494431986
-0.6054398755007777,0.5582519311518082,0.6429312557194553,-1.8777140304126096,0.7627958843310295,1.340640875659081,0.7556850335944442,2.3628864880316063,1.9900053881980786,1.0492468883468162,0.845514912262171
-0.8220472310090428,0.7095678336044092,1.3621826340803653,-1.5093201391467366,-0.6394731978812525,-0.48658545964581423,-2.928017199791024,-0.8385702439637028,0.5188788280367633,-0.20318983120254797,-2.4720118515063936
-0.8235846329089033,-0.41209484946503055,-0.814651686287142,-1.3061254662861042,-1.134189357308506,-1.834259541484819,-3.387581997042053,-1.4307079619450116,2.1043116907609267,-2.067492841422758,-2.596534638797114
-0.7728603969122545,0.587274562699108,-1.9629269144007695,0.2785730584048438,-0.9763891046742951,0.9582472184150985,-0.05806103436877594,1.3397810460540838,1.4529340409602707,0.6267143984320896,-0.41043982835160264
0.8001186714179975,0.4136307836389372,0.06388103840305605,-0.06533193589744757,0.1578087309555049,1.4075053573398666,2.345033557895639,-0.21258233299374518,0.6825959418050638,1.1607231080086473,1.5252848495354137
-0.24910856781170757,0.8423542014484796,1.0041184744838663,1.1768842656401608,-0.35282467736792267,-1.4785257100115572,-1.6418765912878057,-1.6243565016233499,-0.6720548415650656,-2.822682267052443,-3.0219565668288046
-1.7339621530030684,0.7703126350859786,-0.6552335012351276,1.3749588965565571,0.8066077872797592,0.05135508775716069,-0.5669290189012175,-0.16838687832785995,-2.129266534110943,0.5917341567311288,-2.2790874676302955
-0.5091446882142682,-1.5740012391760967,-0.1995277585269519,-0.8574626571685574,-3.204725492278608,1.3908947507239267,0.2683306057475486,-0.027062223435962873,-1.9334794017929737,-0.2324600501945756,1.6973656402517154
1.7082161487293916,-0.6670984572193057,0.06985852729675122,-0.11587838958396626,0.4161450484958415,-0.5211952330052477,0.46481739045576576,-0.9552207486235238,2.0163983501029485,0.17116342480361924,-0.3636230590851214
0.7598566164855871,-1.2010908445531343,-0.19076848656649176,2.3944226616153115,-0.18194488197816494,-1.07158484508425,-0.03347089725863375,-0.6890273823234425,-0.33529319284095294,-1.0645525739484043,-1.7511097532482522
1.5358048142181624,0.829625413930833,0.5057998592845497,0.009410801534516844,1.7325806752336788,-0.08533423703819398,1.7780789362687335,1.077514996615697,0.1554941718708034,1.2428929831546234,1.4152421038122922
1.2301060904610095,-1.1051441866228815,0.10180994401755812,-0.8463809283495669,-0.3075351479329409,1.5427664174354787,-0.09682085444613489,0.8119458980407269,0.2788220778040103,1.5546167225261711,-0.18291299726512103
0.7745594701471215,-0.8299996340179178,-1.3552078628013315,1.8860362614400756,-2.168626778603006,-0.702712664872564,-0.06869463978552987,-1.0651270671108934,-0.18848348240353818,-1.5895113241162715,-0.29453137377571653
0.17393404820855052,-0.2322307441391205,1.776751912583956,-0.3027609852420217,0.6176403885281003,-0.26587967582634303,1.5303287124043758,-0.43062788965431253,0.2671481672038205,0.29603838158588125,0.8376235903184333
1.197096937483372,-0.9213347136281986,0.6940101205791589,0.20820409680738683,-0.7642130461009432,1.7435948372295216,0.23121873855757064,0.09162748768795548,1.4734871359829116,-1.20053823078281,-0.24871293160239422
-0.9955936513335858,-0.6046841557993506,0.0769176393458432,-0.01234544517626035,-0.6870500721478088,1.0143165880155753,0.7862133862560103,-0.2874748258986074,1.321248596350637,1.2878863441526955,0.4029424830049645
1.1976314769450866,1.655996302277825,0.14477926269818905,-1.3948406285663195,2.8534474231143614,-0.058517478309552895,-2.577372956748782,-0.7261367803050794,-0.4707127785222779,-2.468294867526373,-1.1691999553570456
0.35448990908706296,-0.889457403946395,-0.9739743753131805,1.9963226274756853,0.5849834495545325,0.704610269423653,2.5148028382900898,0.9620718674578679,-1.1460525138865654,2.1816904829766615,0.6119957184408625
