X1,X2,X3,X4,t,X5,X6,X7,X8,y,X9,y_delta
-0.018054206153792437,1.481404489319976,1.3703620094108728,0.3107294209600759,1.8362261404418603,-0.6620539534009342,-0.7461886163337134,-0.5600848316428603,1.326262919934028,0.9825017194796823,1.135625647833373,1.3602586401454624
-0.24048691742914804,0.9631440312775116,-0.3524810723198582,-0.6956972231383339,0.8678754682022989,-0.33705043273485225,1.7177385628259483,-2.046075752801852,-1.9687792548728082,0.8066051443301918,2.9816009843871205,0.2536626195072249
0.7453360670820215,-0.515199639181384,0.12715923073250057,1.6194792327228553,-0.4840600664812716,1.2697212655541013,0.16926884799240394,0.24898415848142796,-0.7935487930098599,-0.8905632184086176,-1.7085991148199402,-0.9805324833833411
1.1417449506294575,-0.07498040638805249,-0.862387680284035,2.0251814603722553,0.47074190594986765,-0.0924889864872378,-1.4868710731786903,1.5174978095205265,-0.7550586753784094,-1.781805071395932,-2.078748919330487,-1.8306930909848242
0.32957124341066224,-0.5327269540701955,0.5665584001913057,-0.10751307688972167,-1.4746598982553498,1.0247236878458117,0.32608155930661464,0.6784641560176216,-0.9759281230255523,-0.1396352133393554,1.7982161522474236,0.5537396836349099
-1.046630715425965,-2.142734956521845,-0.5302114571162481,-3.0487111132944467,-2.1785303024887153,-1.5976008595816344,1.0682171370849667,-1.1911187000697334,1.9321211570346926,-1.4708582864857453,2.2154607247407183,-1.1732860581839215
0.8612839182888213,0.19404541517204893,-0.7359626159902748,2.0085894320556275,1.6592451838873727,1.4398548237148545,-0.07918314481931354,0.9960043089162428,-0.3763263012020403,-0.13171892347637504,-1.460681773130968,0.027699771277312935
-0.12857028649691635,0.20746539805834166,-0.7268390077912013,0.5840112798179783,-1.064420223862024,-1.5752669128335364,0.6352974634170676,0.48240361098955953,0.5432903118969465,0.09513285268119942,-1.140838584855153,0.5619721280587786
-0.8921724184616042,0.2593867148261192,0.7745284262100918,-0.6058142874070149,-0.283651062007685,1.6832991779283637,1.0952162099314597,1.09282440550172,-1.8272133254432146,2.067776307707355,0.9376065391786848,1.7626838346498443
-0.8771877884288836,-0.33040158593121743,1.5614789555429225,1.545429479474465,1.3549710220578155,-0.2407360250655497,1.8865750456422048,-0.512573596899382,0.9973205436122424,1.4341060325254007,1.1332416965707361,1.3322856529674147
1.0666105612183066,-0.4504250163049076,0.6333982959225385,1.8275886784086728,-1.1222074930413737,0.11696728502938336,-2.1919168039717856,1.2755622473175015,-0.09137094450587083,1.131909924578994,-0.6708663417977916,1.4072525535506257
-0.009691316329958047,-0.8484417500752253,-1.7020269605679796,-0.02358500242505392,-1.6317490964137813,0.02975541038486962,-2.2016479347256874,0.12856382527536508,0.15725204700610956,-0.8288733065371843,0.19346000915437922,-0.38430756560988344
-1.1910975048850767,-0.6985567354963048,-0.372246598140512,-0.5684054164169533,-0.4929385901822975,-0.3215561898471009,-0.5320050541194834,-3.03144376932238,-1.0589293109355415,-3.3564115873369396,-0.7053590793393867,-3.427509553828669
-0.6898521095170721,-0.6571511626330426,2.4416270700741975,-2.164557269886682,0.8667539482308069,2.2099836634858616,0.8466472711504003,0.024039517004997398,2.111154967864932,0.8825479477166311,1.7844425700494753,0.10493418543948149
0.09504584395890946,-1.2445520863570123,0.36475266098751674,-0.04365115599814737,-0.2768610623206738,-0.89243509834,0.24902212324176892,-1.091379915548416,1.3088558104858947,0.5925647515500538,-0.4362021583017145,0.21836742844729434
0.07559389353471273,0.8671601804171817,-0.36726857765356435,0.1187654954782131,0.403584197050575,-0.11542426178809412,-0.6213205434704363,-1.6088357240555913,0.7460765292004019,-0.07240106692087567,-0.15022260799612958,-0.6327714117482667
-0.7936627405528173,1.4370016188406198,0.17793537656452552,0.017198507489847303,0.6419943786511468,-0.7395730361245416,1.8569256644659955,-2.2411451410350267,0.7343220451840128,1.1663164423522239,2.721945251307985,0.5617258734186037
0.10510843630911498,0.9696778413044932,-1.2196702034307036,0.7909081395368828,-1.4122352906541034,0.6617088196873039,-1.9564157221435836,1.1052378215093928,1.8442041034891223,0.5380386238423733,-0.4282332888841309,1.0823398276337297
-1.6170567166267902,0.024995332025963563,-0.20884468822523644,-0.9603082565464852,2.340123626425922,0.21883358520386845,-1.4069699600988514,0.2844486409150598,0.38089337525842515,-0.37006702974318684,0.5328981294058392,0.3641419357856691
-1.3073163912414465,-1.3879786288935803,-0.7158990894457774,0.7655134202105621,-2.589493451441356,0.13631577134495565,1.2494855409565677,-2.131629988732648,0.1374414924649141,-2.4058905597482934,-0.1534873495932072,-2.3602876676634175
-0.8719950109004415,-0.5189021285487099,-0.3390266336372533,-0.38301993160963554,0.3329699852890743,1.4549606292186184,-0.8347606019838283,0.5058074051510997,-1.6248326723724915,-0.9523557199378432,-2.842635452284573,-1.3987938030356297
0.013377673453294223,-0.06966633941733179,0.545804262983516,0.8110983992685783,-0.5678399262103893,0.9544708624929624,-1.3639086652445855,-0.09291058798068141,0.9556060091804609,0.027987915786156406,-2.110498296627968,0.045412613439509156
-0.04525213400770198,-0.37406518048546145,1.0091885729783756,-1.0195058865598647,-0.3194253421459109,0.09532573750661644,0.42901924194662705,1.136616412009677,0.6308960099684228,1.6780409491982509,1.1677790433522797,1.3627996706962031
0.15391428280918656,-0.23448249132721544,-0.9809159407214268,0.19009437089694103,-1.5226951690882817,-1.3683108955190764,0.05521011902883377,-1.9846606665234998,1.6409771531350117,-1.115972357576677,0.28678637990327127,-0.3199981044692033
-1.0912877483033356,-0.5187665315669876,-1.3993405089152962,-0.3944870561014308,-2.004018224680623,-0.21394369839971772,-0.4436510273810895,1.1050006104584356,-1.7952526919811167,0.5338025510759092,-0.09505088563344127,1.291561140911257
0.29981277808636253,0.3554401862150351,0.3907234157334965,0.983567814159648,0.3560677306764024,-0.5626615528713408,-1.2707996664241212,0.64538125824027,1.4887049027052364,-0.35269317680000223,-2.0569078105900767,-0.5445871837452136
-0.2465402515437267,0.6809821074071378,0.2858312586764192,-0.4611626899033136,2.6156598059495693,2.5990287069824385,-1.0910857255928619,-1.1670611324227635,-1.0443459301566347,-2.70382975072223,-0.3140748178241992,-1.823280939650127
-0.11701138471350954,-0.6161248966745688,0.5430452989454322,0.21497165752670508,-0.8416828959162279,-0.2352278993748359,-2.187510626254396,-1.8503349574669565,-0.6722096046717883,-2.977078056634261,-2.4264564421232397,-2.8793905225229097
-1.3504695878687374,1.9899117392260954,-1.0995392180962136,-1.757303035797102,0.5017007123096078,-1.1958965487561688,1.6215977146732188,-2.2534969468718993,1.1263671422629609,1.5855555925749925,0.9250333154102562,0.8588148323284525
0.023995338695013822,0.9632713517510753,0.7313902199405786,0.1738636944428637,3.4139887828898927,0.8685116702837096,0.864720108111786,-0.9782870308131368,0.9515758446741118,0.8748897733156717,1.7474951349804448,1.104386028284428
0.99764528283632,0.6448148213703212,-0.6016403047453434,0.24437884375977637,-1.8908797408396891,-0.06673428365332201,-1.3571971399213307,-0.9693331345375317,-0.3675149307827543,-2.8684092725873422,-0.44424531301800363,-2.143425600356309
0.5697517923243218,0.7269578070245497,0.8648629323953086,0.0281999726157256,0.2431762912020814,0.7832197080322693,-0.5329402953913964,1.470851643832388,0.2607295004681966,-0.48894586595066536,0.4148997156501957,-1.075776636890057
1.0948831120630729,-1.00800587494425,0.4934828998181759,0.26581603610145865,0.16396583828698408,1.2732917285606171,0.8032167188293633,2.8440402383340206,1.4841333458349637,1.0220726582276336,0.9004664030414944,0.21901190594553843
0.13247946138370215,0.5035105269793405,0.06985045866424609,1.5049382455687694,1.7048969455859802,0.13948172569900716,2.1813713914110906,-0.28378352169401144,1.6165025346126254,2.256915616334246,2.8178381012412066,2.241755439145368
-1.1340908453983245,-0.15634679579517954,-0.8512467637910869,-0.3879469220581721,-2.5278596071843746,-0.9987813714291653,0.9929113942796777,-1.4279814744176091,-1.13760526684306,-0.49029426369223295,1.990008050396269,-0.37479323864257674
0.09585124811576914,-0.2792000988257681,-1.1204364907737654,0.273249076981672,-0.5774496010112533,-2.242233288762596,0.09705526532873543,0.4876922307310183,-0.7759509748049707,-2.9827282708668874,0.4259217038900604,-2.9396160463010936
-0.7226524019627978,0.4799848032708217,-0.6981587494214968,-0.5173070681756802,-0.2283738326736442,-0.027966106434225813,0.143072607048071,0.9288469097011012,-1.7451386697093745,1.4314836164646683,0.2837608774458844,0.9989293581941596
-1.369782535964613,-0.02687369671975422,-0.9959794398183377,-2.069276530193455,-1.312315395435688,-0.7294802449640401,-1.4789289343826542,0.27380662230518815,-0.39201309353489033,-2.134609736424184,-3.586197057668847,-1.4389832907975308
0.6790839460826682,1.553641954119243,0.22556755398908254,-0.8813834255551547,0.42846421919899214,0.31850750084071355,0.9519078697243111,-0.5803280009679606,-0.15908805839541662,1.3541656142240734,-0.2259659468982218,0.4573273768805233
0.3891529132073401,1.6498096775364686,-0.2514774658704682,2.5236153577357836,0.20281043373034735,1.2152436510231546,1.5603892004300195,0.1401894016393136,-1.5252724048367052,1.7973594437909655,3.2361635143863,1.1388672997792204
-0.3213140830701735,1.4929268218698901,0.1625903994359297,1.184229744129392,1.610201675543932,0.40235465515122437,1.1870838995027913,1.2265131451362796,1.043014496032237,2.3165527703471773,1.6228786206667853,2.3741885650958197
0.35039607666931927,-0.38598416572304856,-0.16529832834388786,-0.370560357889549,-1.4252248088353037,0.07750767436570755,-1.963821303694075,0.11603296500305947,-0.5584644914202477,-0.9196821732186414,-1.3875039126051234,-0.3746646335979432
-0.9379323696921121,1.323542741511245,0.07103038762074411,-1.9285477020954271,3.191119301704036,-1.1915809947068885,-1.061430764144809,-0.978962358889785,-0.41624498132225096,-2.210574322086417,-0.021457714974244535,-1.6796900911552182
-0.9272462912925569,0.08387550183851536,0.0020396009760430584,-1.3567412725487331,-0.6063309148230017,0.586024501171885,-0.7761696332399717,1.6327343762510715,0.14676531357052425,0.655192577386109,-0.24318576462796887,0.7293142925035323
-0.33905882547963573,0.8056699619270926,-0.0772280027230529,-1.5317341367548623,-0.4741109366990722,-0.797167873341481,-1.8632716559097189,-2.0481546374158666,0.2865042417503824,-0.7631417235178732,-2.740706905041076,-0.7853359158100963
-0.481840958685727,-0.3600598743217449,0.2437330060391609,-0.2789474389921285,0.007390025352803073,1.4194817092583745,-0.0798457680568965,1.6059128074425515,-1.396972418524554,0.8995601110215031,0.5058019335547621,0.26555547218829023
-0.8632310597454318,1.7972677741893586,-1.266034999556609,-0.7232129035387251,-1.5118278075669451,-3.5801054318931165,-0.27789492680502714,2.807799002369378,-2.3072705428333196,0.08249396824904964,-1.4638419039881179,0.9592312264968429
0.3936718554201901,1.0089573717333196,-0.8930349092202726,-0.1689997920508497,-1.1793187075959723,0.3499648879676366,-2.8528820386539744,0.9568546047477575,-0.3528891205991764,-1.2925431396257494,0.9543459325983896,-1.3217216413688038
-0.34848309895332147,-0.5032350938668382,-0.6702019352114552,-0.3949688599762009,0.759331754944792,-0.05970967559142748,0.8473143592084251,-1.7479985977974783,-1.2090877751695097,-2.1123722650987324,-0.20466071064437646,-2.957159032496786
-0.5306964482466394,1.257386472033971,-2.521619073316962,1.452384511379233,0.7704335225329899,0.03536354592475538,1.7233912547020038,-0.31905606662715724,-0.09856210391621589,-0.05310298139464098,0.5968757625796703,-0.6638396598453997
1.016161181508385,-0.4590955241700673,1.5406882579887498,2.444949222919876,-0.7095826910920552,3.278756722416966,-2.24670915814911,-1.284982470321718,-0.48600879493968735,-2.913380596435011,-1.7213674961091345,-2.887445578116331
-0.4524706241691917,-0.45483267876926864,-0.735889596900689,-0.7497725558084647,-1.024055199352567,-2.1669942661595942,-0.1260848597821539,0.9324408713559234,-2.4961786524230187,1.060434272636918,1.0280050373511873,1.6606542339241905
0.8661171418730582,0.804739273074123,0.07082090201092871,1.3058267210495969,-0.7811352868865686,0.5523195117350959,-1.3104633877307719,1.66510178874065,1.1124044815140277,1.4202583056830753,-1.3838379689380678,1.6584682235439532
2.285249302671971,-1.0396639869893567,-0.46341177275989764,-0.813161684921486,1.2388491303777687,0.4661394231958858,1.8224460500397728,0.29767228763164405,0.28932004959319724,2.6055815012746404,2.1863114782371778,2.40001778982083
-0.9185505835433533,-0.6399711177732307,-0.7724827374541207,-0.38495833261942836,-2.8817329270258356,-2.4436626809844135,0.6934126758495429,1.1962912871974287,-0.29371638050781784,0.4558276388728142,0.7621964162458772,0.13775194713969197
-0.14698582087324077,0.035181656878100424,-1.0509148547366651,0.30088308420866,-2.0108613044314754,-1.80572617124775,-0.8245578261946147,-0.2592448317476009,0.2869607180884562,-1.553115629288317,-1.7856727379724564,-0.8118384158002643
0.04044760426160502,-0.02388921392919366,0.4580246630215614,-0.9947730779227864,-1.2591868070033905,1.945674656432042,-0.24617817487716154,1.503666222069451,-1.895835378765224,2.2057053586985798,0.1335682023830681,2.993337934727555
-1.450142086697935,1.8073245234518007,0.4023210964901311,-1.3377577382319703,1.4816728401943462,2.0403409744842143,-0.1985966933038621,0.0026920180656771486,-0.6831065533190268,-1.7097090297314508,-1.5710598128952056,-1.801706838381623
0.5372020041345369,-0.01703702095690781,0.08578905763096703,2.6318231010514217,-1.8989655457594379,-0.46351972630609845,1.119910230331185,-2.2560906925329647,-0.8920146058467816,-2.4857852110991967,0.1455711728117715,-2.194276925568472
0.1608126858247541,1.167888951873559,1.0680483755844645,0.4508550953306383,-0.027037107687978068,-0.4472429826267099,-0.8055227790663858,-1.1949413854150637,-0.3590521748478934,-2.6272826829023175,-0.8743898467555442,-3.03702748705317
0.0706673538803059,-0.9809536478449414,0.5723766280246197,-0.6858961480789026,-0.1460252481450697,0.8248934423798999,-0.17419760137069268,0.36081481086007616,-1.2582793182733008,-1.4900965874266976,-1.487495655790923,-1.9832800898903984
2.008669779210104,-0.27456945411102174,-0.45758041272786715,-1.2564488333304258,-0.6317714843667791,-0.8071000630403136,0.7026896380015738,-1.8349013618053847,0.19782765271808578,-0.8875660047828877,-2.5150808621466334,-0.7848385510326636
0.4425929862834883,1.2326028125877238,0.050987731461800724,1.640077768245002,1.1927317367327583,2.1718414850832692,0.997931434241058,1.5995982066807588,2.7609749110816195,-0.8804175490403242,0.4769180218174065,-1.310446901190462
-0.9134466743929747,-1.447700281015692,-0.32699637361187817,0.11033327307926832,-0.9969653136828033,-0.5084297427748617,0.4175320950267547,-2.022270418880351,-0.5481916984799518,-0.9683985294147297,-1.8322342474094087,-0.48049617435615305
1.4496411355266752,0.5208131307365589,1.831618908427326,0.05055528123407582,1.0825085146155309,2.8442893176313233,0.5655148696403556,-1.4126459698091662,0.04002879399771265,-1.52618464027339,-1.1876216058423144,-2.1268387388194663
-0.21093582750358553,-0.7401118879513492,0.15216382210748625,-1.6419939926680474,0.2837647812712732,-0.7998059823355066,0.4130802491299398,-0.10782316195763209,0.45108557055080384,2.848246542591313,0.796535511370347,1.9858353872169312
0.10626719309992753,-1.331501504458253,-2.0780263790818596,-1.402097312553003,-1.824204977723309,0.7188919961928326,-2.5095426906083005,0.41485795366125244,-0.9973309020554044,-1.646078009873381,-0.9689745948308541,-1.4201840456871286
0.47935402055158655,-1.4558640643432226,2.047501626947431,0.62526988686732,0.973430281584796,0.07866017908161738,1.2527383784790436,-1.050429796105582,-0.3900756261695546,0.5881648189888852,3.0951251531510913,-0.027898857802136634
-1.6442317840278002,0.2005456225281409,-1.3746056156113329,0.8384379869345068,-2.35081349039444,-1.99316432895349,1.0589363837595023,0.061896024614068235,2.9008797317436272,0.6258297475272111,-0.08283525912879264,0.8610840451608122
-0.8304385696354764,-1.677494064186485,1.950726733429719,0.3032428305666619,-0.005665794423611793,1.2685277395175651,-0.4662673694109841,-0.054807853495030145,1.0825579573560802,0.6381475700451401,0.4740663609981222,0.10714430119272311
2.2342648416663202,-0.4180101782279819,0.03671758417474173,-2.131365600754787,-2.2679477488287274,0.706560043235547,-0.5274580735697424,1.0846047968934664,0.9482588098458056,0.9586383853610296,0.3006743739649003,1.457153992814052
-0.03404318261617136,1.43729911744335,0.08140543217112339,0.0431961594458993,-0.2634648795276685,1.0549944895086953,-0.011921577517884308,2.0258944389740052,1.2067166910772198,2.500220210280207,2.0685673327647773,2.1169915868187346
1.275890126560562,0.9841465546685754,0.3535807015135707,0.8299928239862393,1.468933168951518,1.1480245259983972,0.2675613037144735,1.822296119837155,-0.6600710856936538,1.1631275133799082,0.6094066778198539,1.0523751089015234
-1.3259490073890363,0.2688538472921413,-0.15215272170141692,0.2988169892436916,0.9545261244636355,-1.4947950156746292,-0.8140470543331936,-1.6617389085593581,-0.19023129013925916,-1.3406682246706427,-1.327332996093866,-1.7675655262340044
0.7240549092172214,-0.1989024996607022,0.6056674955380186,-1.0644091657244892,2.5257464594763945,-1.4524382421665405,0.34726861781464013,-1.7623929415257318,-2.4106417161813143,0.5443101975276923,2.6472524982622914,1.2328406276934756
0.6010372549256819,-0.05388936026475809,-0.3149738148839631,1.0254423993680364,0.2980770933724025,-0.09131569277725426,-0.360538803691059,-0.9098689712876538,0.9633379015081414,-0.425795373600494,-0.7677703442601009,-1.094177866610421
-0.7465501003087454,0.9616568401629779,-1.3619002694786522,-2.3635552246710776,0.5110549925453193,-0.24489050398789014,1.3452641369274076,-0.07235041123911401,-0.3823480381696921,-0.7202091948823496,-0.8439086583179901,-1.5412377218991065
-1.4081198014715264,-0.8805165681541574,0.3849925659863816,1.0216330089052024,-0.669643952778059,-0.49209874243611007,-0.3901358196038454,-1.4302276007580565,0.33514732393168445,-0.13230152959009012,-1.705836277635037,0.038768212642181
-0.21083077172672426,2.1174182368013934,0.2732678150662358,0.2941866193415886,3.210581274456274,0.10931540620804689,-0.32639431573861566,0.16512875882502098,0.43829364684760336,2.618477124692414,-0.14312700596453398,3.1844847834085375
-0.5394123429296253,0.42992614531964934,0.04598185349178432,-1.2539848855983249,-0.6103867679877797,1.2544288121993115,-1.6715201100476644,0.4873632905051967,-1.0581776748002039,-0.44638873927134615,-0.5225334041458528,-0.40745204943074653
-0.9265757519581713,-0.4638575033614342,1.157519972926171,-1.4949637394974795,2.0092731723169583,-0.9821043982841388,1.1110815320526892,-2.5407033544689397,1.700862677394751,0.3566208158647869,1.3224995774327142,0.6381839646397651
1.2756934093576098,-0.9477913098792896,0.45783476510042076,0.8074409750965595,-1.5669111473242416,1.535886584585346,-1.4987255375044994,1.1472855964090867,2.1806455472937616,1.0862125849884627,-0.4379960038038807,1.8577127901927128
-1.4241179860300084,0.9287046067082856,0.5252973936593295,-0.5261544386576654,-0.08098736386777428,-0.6057662848182318,-1.5952658679827714,-0.6992161337271227,-1.817208077994441,-2.6603167150071414,-1.9467240762162776,-2.7488663004459903
-1.9869971467628622,0.12398093228824428,0.18155221896923704,2.7217847611302872,-0.20396217027213873,1.4649865325606957,-1.9691261108984155,2.1801666322588273,-0.868554915502641,-2.677715564498984,-0.6143483670363125,-2.657914171128188
1.2309047458379974,-0.4658179340663989,-0.8710306085066077,0.5433669829898465,-0.6956842476979119,-0.3813470971295255,0.05794095535557586,0.040292675969723524,-0.4477588497222458,-1.611638701253788,-1.9792067973303027,-1.4034690235257858
0.5067862633310755,-1.6563060581686686,-0.5738378155314154,2.4906340106670632,-1.1603907533719342,0.13011484303079768,-1.9802502793849412,-0.40693840030526224,-1.7591724578174526,-1.8885449502150913,-2.1121861786923035,-1.4923046167530687
-0.10179301509274566,1.661577195987901,0.13325026990089373,-0.3887459170394467,2.3745867619116914,0.8161715947730381,-0.555831076636871,2.353695523710759,-0.5926646668300382,-1.8065604028360767,-1.4789219129961295,-0.9357226840965099
-0.42268160068302524,1.2847071843500233,-0.6563724453956723,-0.7796756874968332,-1.1217880197589656,0.061671168965820033,-1.663562777824271,-0.1254068907177601,-0.5855303890938581,-1.1965011814053061,-3.626939410803782,-0.7039574556935284
2.04159092544598,0.39545666644085836,0.5060349072065222,1.062060079310547,1.7412647929044183,1.2757273088923355,0.6051361813156473,0.5379590726858569,-0.8982254525982695,-0.20668576073720576,-0.22866280682072285,0.024565196719367334
-1.0173309530745749,-1.2293388003721848,0.623779278153072,-1.209053237934862,-1.4135661662358627,2.1400512947783694,-0.5745117981727907,-1.1506100870349645,0.06669079876560235,-2.1297702000438643,-1.2265401459910386,-1.2438769676397234
-0.6054398755007777,0.5582519311518082,0.6429312557194553,-1.910483539190392,0.7627958843310295,1.0398567735100603,1.100929179572043,2.425091783086872,1.4122471360011475,1.8901764356193431,2.874674434723766,1.0833432028872148
-0.8220472310090428,0.7095678336044092,1.3621826340803653,-1.51158843670611,-0.6394731978812525,-0.08975968379712407,-1.9113267476709819,-0.3154515368516171,-0.2656668628251404,-0.8801979043309597,-0.9099601942832188,-0.8414794632287913
-0.8235846329089033,-0.41209484946503055,-0.814651686287142,-1.3080879334434938,-1.134189357308506,-1.5916617512996774,-1.6958531495122133,-1.758734012950863,0.5963584164031966,-2.406276942066561,-1.230087001853356,-1.9151166392768895
-0.7728603969122545,0.587274562699108,-1.9629269144007695,0.26715340867175097,-0.9763891046742951,-0.3770135071267441,-1.145180347612055,-0.1474725301624744,1.9720649114870685,-0.8086950962689933,-0.7723858576279228,-0.3170462834862664
0.8001186714179975,0.4136307836389372,0.06388103840305605,-0.05883059500158716,0.1578087309555049,1.3572595217990964,1.574506353258338,-0.15786419774438287,0.2140606409363123,1.6073777481017189,1.4687555530008232,0.9827314145681201
-0.24910856781170757,0.8423542014484796,1.0041184744838663,1.1480065696589505,-0.35282467736792267,-1.5708987706929767,-1.6416655398198705,-1.593046652214102,1.1670005861159676,-1.7749048879411702,-1.9555495383296533,-1.851649675784327
-1.7339621530030684,0.7703126350859786,-0.6552335012351276,1.5980875693445828,0.8066077872797592,0.35042964627908646,-1.2018843785418425,0.22837357396947033,-1.1709436615538975,-0.31772291974694644,0.6235754563207192,-0.5643154486893769
-0.5091446882142682,-1.5740012391760967,-0.1995277585269519,-0.8954305496338959,-3.204725492278608,1.5418590074521412,1.0427930881751113,-0.09708234472367949,-3.2448381750290434,1.112682654376707,2.2505369646684636,0.4622068428789241
1.7082161487293916,-0.6670984572193057,0.06985852729675122,-0.3368098367362299,0.4161450484958415,-0.5760955561678545,1.1524749882031686,-0.9912912510493848,0.9391270360290649,1.3896851970093926,2.1548803829693464,0.5280892634187697
0.7598566164855871,-1.2010908445531343,-0.19076848656649176,2.4080513726057116,-0.18194488197816494,-0.9267047903377318,-0.36325702837678964,-0.65202769301239,-1.174204558839982,-2.2764312969100535,-1.0238750157077985,-2.7075091551281414
1.5358048142181624,0.829625413930833,0.5057998592845497,-0.18388242566591131,1.7325806752336788,-0.38088221366479647,1.358808878097613,0.692612189642306,-1.024925378782131,-0.124802711359154,0.15254385843204843,-0.0021815621635435933
1.2301060904610095,-1.1051441866228815,0.10180994401755812,-0.9550288492182369,-0.3075351479329409,1.4632268051168853,-0.6254338225793274,0.9138243281457084,-0.6021314016510477,0.5395285463355264,0.016475862524149842,0.26481857113572493
0.7745594701471215,-0.8299996340179178,-1.3552078628013315,1.897160670054866,-2.168626778603006,-1.0882048293896684,0.4806292377859254,-1.2124588819264637,-0.28500565027138736,-1.7245594359557568,-0.831538062286042,-1.2365981986863206
0.17393404820855052,-0.2322307441391205,1.776751912583956,-0.28135448499702476,0.6176403885281003,0.8182672140197467,2.2035322163837714,0.8563653371214748,-1.1780841414016279,0.2677261815689813,1.6427752748948747,-0.16475898036508285
1.197096937483372,-0.9213347136281986,0.6940101205791589,0.10975716969562266,-0.7642130461009432,1.4523578963095414,-1.1500622019172133,0.41093049938802384,1.3949176797756326,-1.0171592583230074,-0.6527667147407687,-0.7755974693170717
-0.9955936513335858,-0.6046841557993506,0.0769176393458432,0.02660426232708113,-0.6870500721478088,0.9539358849355041,-0.18044967924647992,-0.31002758129954233,0.5675273671912076,1.2003132592758958,-0.5333892039365205,1.3986399758859775
1.1976314769450866,1.655996302277825,0.14477926269818905,-1.493452669206004,2.8534474231143614,-0.17033828928048972,-3.0124502826454553,-0.8776079192536714,-0.8744385872304263,-3.78872505101691,-0.856962893749654,-3.870945416236755
0.35448990908706296,-0.889457403946395,-0.9739743753131805,2.032491887771905,0.5849834495545325,0.8267155862485451,1.2309463593070171,1.0248457008314846,-1.7227345533607439,1.8058333179319828,1.7674031365606964,0.9621203693342653
-2.15530134757456,0.312070131774401,-1.1438133770468542,0.23239702206071677,-0.6241568905820238,-1.7866854355638104,-0.3179978853957692,-0.12308753771617414,0.7533601563044758,2.158684610134987,0.8504625707696793,2.267007431059411
1.4941550002171928,-0.3175376961954983,-0.8543812204162363,1.5049918318937299,-1.0602961870048162,-0.7986569005203247,-1.468316215104661,-1.8088911045119676,-0.3996337132992897,-2.2034334048325315,-2.8683464993283208,-1.7030344790266847
0.315381648703085,1.7445594069795762,0.7464636138171911,0.13145298521741305,3.0818242837802634,1.3263865866598044,-0.16491583819138578,3.4994898434260935,1.72472020461338,-0.025962393324280963,1.1218328544240024,0.6496866739909517
-0.6986753640338791,1.5145369654150735,1.7474095780262708,-0.06387611599960985,2.4536767651388294,1.8136391251432316,0.0993268777445021,-0.2858075066042739,0.12771641539316997,1.5472900367167877,0.808890650447786,2.320713407105309
-0.2661892438574966,1.1026150378408603,0.9373388197504022,-0.3118818348241514,2.279299566990204,2.0785624195780916,-0.6581774646612635,0.35034719622597116,-0.8089376357214046,-2.5998804324994023,-0.5350413719316934,-1.7760674588101968
1.1948748541622842,-0.9618818471992249,-0.23709738033548447,0.4125025587991795,-1.1206277147538726,1.5461178733672432,-0.940199016549368,0.44968012823126513,-2.464945113582952,0.21406898354859552,0.7268633118976744,0.8908246782549187
1.2456863553920487,-0.4210437776624538,0.6558954948695563,0.513671512202347,1.9142381305222895,0.7479123007182961,0.7989060380251718,1.8449857484616428,2.902645026796764,1.25356674433488,0.7858187459332606,1.594644756006501
0.12116787669283934,-0.4823090846262296,1.424635898147689,0.9294834267410363,0.499595148851331,0.9304474759345156,-0.04822077308803385,1.3054815336900074,0.8288127467591085,0.6529903059317257,0.8384934985658041,-0.1482152525494419
0.31243998635892234,-1.7151953768184387,-0.6743154571083537,-1.780516100135255,0.269206505148436,-0.7704979216362728,0.8217784133001244,1.108137614032191,0.831666813464551,1.5532434672755309,1.6829976632961263,0.692327835829326
0.8830319335348028,0.7934417869148492,1.1582714197438335,0.4160403994871136,0.7419673442322137,-0.1062855744614124,0.8159475584516079,0.3623295799268824,1.1483075206111308,3.4417492743240983,0.21847122991902207,2.5856588831091667
1.4807287470866708,0.16507526982786752,0.7769765413543237,0.39551847801620343,-0.07354960771956343,1.8473852349494853,-0.05723610773735728,-1.0021632416267003,-0.1255317662154558,-2.627588703621761,-1.3471467206120322,-3.202583028808957
0.47806740772956163,0.7621216682582448,-0.7972249012810129,0.7019617888188819,-0.4210258647404989,-1.2639300785179777,-1.055346801116098,0.43062973485728107,1.6252059444240006,0.9499450059183316,-1.228656168641587,0.8287492320827885
-1.4704948831245692,0.5100765791486582,0.6094770385208076,-0.004784862245447996,0.9119483901684889,2.641514008387778,2.418833113573451,-0.9609408380218645,0.7704324705980633,2.0142349557998034,3.1975407767872066,1.8144929397550889
0.3441833494116217,-0.47412642976838754,2.1973705097089535,0.05265882399462396,0.8009493726005859,1.7924722473261026,0.8483751491416137,-0.5225219154539198,-0.6278335807378216,-1.042282248583564,0.32364581407234044,-1.863600589215181
-1.6376494508014587,-1.376550426834185,-0.2239041331956893,0.22502834622196857,-0.1014874649562243,1.096650797865172,-0.3265347322847295,2.714035941020875,0.725028543286546,2.9300931463676516,-0.03013873629221636,2.4254656611360503
-1.7088934683878643,-0.47262340400709674,1.0351662990808153,-1.0060260880404923,-1.216115242741304,-0.5064048787440181,-0.9418127038638955,-1.0750466633921283,-1.7235839802600412,-1.381316229231057,-1.0207803658391938,-0.6238112894894712
