X1,X2,X3,X4,t,X5,y,X6,X7,y_delta
-0.11732678842039647,3.576134077435065,1.1407454130826697,-0.2862054404636617,0.3619993852945993,-1.2859506369782285,-0.453557923231064,-0.12050308899028528,-0.610328376358314,-1.2982385810563548
0.9204366951521156,-0.07980165420413914,-0.8738370048189517,-0.04212484557359399,0.07004187382780275,0.1931287394807905,-0.4788624588465183,-0.7375506679075267,-0.8438281341654267,-1.240182191769255
1.8064270170015315,-1.7600594688650448,-0.8942463076036242,-0.2054486527424945,-0.21167023270517193,-0.14815626566762488,-1.7861349355252458,1.070362207696412,0.7549927032157009,-2.4935232743924884
0.6789463505057063,0.21316274073072033,1.4163005033298932,1.393463168351371,1.4531816696184245,1.587756175086211,2.5501151572292438,0.37160470386687394,0.4661851344798441,2.0775152435829813
0.3448080271761867,-1.1716378623301427,-0.8973014634009266,-1.6665187720627062,-2.8567159718448503,0.5109231091772245,-3.785388955739789,0.4005677922500061,0.8005322332868695,-2.4376945517078035
1.3342760668076163,2.076971319320317,1.016736025401862,1.114898515601986,3.9010109748626807,-0.9087104078151143,3.6053683669852545,-0.7360917499694659,-0.6421834652993761,3.6186842056663817
-0.8763459122934767,-1.7353228754922068,0.36123057929559693,-0.3958501370194582,-3.1928412312821575,-0.5218562658596371,-0.1896980884403775,1.564019858053612,1.6899222061724628,1.2300372221765559
0.19409004798776283,0.4178539893519764,0.7787142821530104,-1.2016442962326335,-0.43302365447602764,0.5346519032279952,0.5571896443684707,0.6982616368710199,2.977269086801864,-0.15386985372285644
1.7535524357089936,0.6513537066522165,0.04578962681692797,-0.6354913819481508,0.9172362197848452,0.32075861692932783,1.2376409216641955,1.4541218105201807,0.7648554284348396,0.5595185603660331
0.5172699343162055,0.5429139663994919,0.7310039516135591,-0.13562440413402643,1.1408730988771068,-0.7677803393754764,0.6940836155436362,0.02252618107931037,0.48904586861020716,0.06679663802020715
-0.27953507037005954,0.05860705230367879,-1.7588260900130521,1.3351375731966584,-0.19835116200552622,-0.8798923084019171,-1.4951543080704592,-0.6257175086638092,-3.222359996192421,-2.2538246076985304
-1.0357016434384614,-1.6473005342581661,-0.9599536802038948,-0.7025525200296098,-2.276061507555883,-0.85153393326466,-3.2653419792518634,-0.12188965882706035,0.08152884321819945,-2.3499724321263846
0.043306400699862815,0.17894081249714636,-0.9174541838114845,1.501525794176049,-0.029912977285673215,1.1943226679942516,1.2003532132192976,0.219550259295286,-0.47580524313289363,0.4522039730129649
1.6468598775305983,0.12010052383709038,-0.648250290735203,-0.6018246111806709,1.4231224843049972,-0.5352494666241514,-3.537598898966584,0.664999264939915,1.925618934563446,-3.9598641870810853
0.06498874210835663,1.7311606175184495,-0.09145336663191021,1.4444006881207798,1.9809883265301083,0.16398355269826712,3.743879411112406,-0.5199885779072813,-1.3107717358976407,3.552042377750852
0.046369750435502906,1.3413625006906915,0.44698016180163,-0.29466116836659134,0.677071076204895,0.8122689068768095,1.0713183113727347,1.4418723543631902,1.5775857824851607,0.2934638676715925
-0.7598434616578021,0.4398817220789618,0.6163614680909544,2.282986761399146,-0.5136388603796229,-0.9315899014264442,-1.3680077810198095,0.28691464217647733,-2.1367772469191473,-2.0367740562108843
1.189919624184799,1.1432612018818928,-1.4884631344040717,0.822296997268896,0.9931302785677882,2.0092704639386376,1.3946540844312023,0.8398448195270283,2.9729418671206234,0.7693949353286405
0.8674952104106352,-1.6220306145743042,0.11794997989288257,-0.24000092098675369,-0.4228105612856272,2.1708774196828853,-0.19540061727997693,-0.6621309775339168,-0.9305265383702639,-0.8778666589189437
0.6624769492007181,-0.483190220467852,-0.6044499384663228,1.7509986102864723,2.514582199182013,0.4404667860225303,1.845622743899144,-0.46007599674601735,-0.06992172040690425,1.8838175295109287
-0.5178350879816909,1.439487452765354,-0.9577379005813678,0.16993725707016155,0.5387806690432809,0.03451385953707825,0.09849121921043069,-0.9233478721362246,1.2151804066391478,-0.6385836071900259
-0.018054206153792437,1.481404489319976,1.3703620094108728,-1.1437572229232449,1.2970852749319541,0.425276718694899,-0.381706635312425,-0.14003975003437763,-0.23719998005221335,-0.9299107143233744
-0.24048691742914804,0.9631440312775116,-0.3524810723198582,-0.2969464199101175,-0.3535303529020343,1.4816561610933785,0.12505299155949645,0.29434454447381897,-1.279111487972305,-0.5540685541831729
0.7453360670820215,-0.515199639181384,0.12715923073250057,-1.3644221776264598,-0.1187537853598658,-1.0273105089265726,-0.4437749944266052,0.6735880834346915,-0.7733997029491058,-1.2264984142221713
1.1417449506294575,-0.07498040638805249,-0.862387680284035,-1.245240378272781,0.23456822429387592,1.058544978458778,0.009380971878683475,-1.8243509522016261,0.751590784174892,-0.7589802831191141
0.32957124341066224,-0.5327269540701955,0.5665584001913057,0.9689674832859025,0.4863681492656843,-2.379454337147372,1.0647842622839243,1.7378889457413256,1.467732846777103,0.24126901012364693
-1.046630715425965,-2.142734956521845,-0.5302114571162481,0.2579504637825279,-4.066717653139026,-0.025529891231415247,-1.6524660900921768,1.6548924145628354,-0.5360076422597896,-0.33030170196022657
0.8612839182888213,0.19404541517204893,-0.7359626159902748,-0.7949102800648846,0.39180398719288845,2.4492880833921995,2.1014607877766074,-0.18192203660175998,0.7854751763859996,1.3400935445891353
-0.12857028649691635,0.20746539805834166,-0.7268390077912013,0.484534134030729,0.7582502052533269,-0.2676058343913265,-0.8350352308533289,2.488970052237277,1.5186563893129281,-1.5217867376374064
-0.8921724184616042,0.2593867148261192,0.7745284262100918,-0.7697774538048909,-0.09343471668087583,-0.6294208550386678,0.5010053743664875,1.3821684896506503,1.64398943533583,-0.31947032777691897
-0.8771877884288836,-0.33040158593121743,1.5614789555429225,0.27821327081357317,2.9365246553953046,0.05857643477207519,0.9144271546695895,0.2582650354364917,0.7968301313100875,0.9920419870841819
1.0666105612183066,-0.4504250163049076,0.6333982959225385,0.27886756653396877,2.1754933528408866,-2.040639581596519,0.29167533766701925,-0.9949893842243448,0.8355288734204187,0.13837225341060388
-0.009691316329958047,-0.8484417500752253,-1.7020269605679796,0.9209984804719165,-0.8235222146676053,-1.0451408510706248,-0.5799751117250513,-2.4585323742140273,-1.484026571925339,-1.0276081535690174
-1.1910975048850767,-0.6985567354963048,-0.372246598140512,-2.590003688664941,-1.8987600668195002,-0.6410406240873587,-2.58820888170127,-0.40472767795776976,-3.25600865421245,-2.049809551071929
-0.6898521095170721,-0.6571511626330426,2.4416270700741975,0.49687240064286226,-0.9684405658315463,-0.4707884916547791,1.8063446193214894,-1.082455840865257,0.3019504546449117,1.5673182335378713
0.09504584395890946,-1.2445520863570123,0.36475266098751674,1.429980845575014,0.3299630631418284,-0.530647749140115,-0.17801500653854974,1.083343011983018,0.2938851550608504,-1.0091932422326175
0.07559389353471273,0.8671601804171817,-0.36726857765356435,1.3569918329209243,1.3313370611558706,1.104928575784036,2.377582513815925,-0.21593568742244995,-0.9801215290076735,1.8992079053391302
-0.7936627405528173,1.4370016188406198,0.17793537656452552,0.8594341715774869,2.331988127095308,0.08766820024487981,0.9571788750993088,1.0294307701040886,0.05889325841149606,0.8877357759667038
0.10510843630911498,0.9696778413044932,-1.2196702034307036,0.017485170567716087,0.4833902775149817,-0.239006224754988,0.864577475098242,-0.49538081471498807,0.7916053609735043,0.11252929229307629
-1.6170567166267902,0.024995332025963563,-0.20884468822523644,-0.0965249887146791,-2.192864362469888,2.543940534140971,0.07656565318853531,-1.2269022688526758,-0.6262545613045271,0.8875359356896497
-1.3073163912414465,-1.3879786288935803,-0.7158990894457774,-1.9725366580828292,-1.918672243929219,-1.7094008752476246,-2.754711541161084,0.049377302298253656,-2.5372825646194643,-2.1815250261593833
-0.8719950109004415,-0.5189021285487099,-0.3390266336372533,-0.7919406361500949,-1.480258329151141,0.18041079040847696,0.16202209216734875,-2.223691119205302,-1.1997987354346618,0.28740261114237
0.013377673453294223,-0.06966633941733179,0.545804262983516,-0.3364000503880913,0.8846012622083175,-1.0909186397861004,0.463979085628493,0.31845812323043055,-0.4012348241099075,-0.2559272282951932
-0.04525213400770198,-0.37406518048546145,1.0091885729783756,-1.4268761717757101,-1.4475482560173196,-1.4341639680758398,-2.6272454854924754,-0.03736678481411848,0.6067000677947658,-2.598244377735717
0.15391428280918656,-0.23448249132721544,-0.9809159407214268,-1.8002507874825613,-1.926269678591013,-1.025448593958291,-4.001918547004189,0.2963482084881214,0.011734715994630829,-3.418190447117605
-1.0912877483033356,-0.5187665315669876,-1.3993405089152962,-0.7312650120258857,-2.3667579425336314,-1.5125675415632132,-2.6752718970571445,-0.2549955579780201,0.916162728756978,-1.6950865254466152
0.29981277808636253,0.3554401862150351,0.3907234157334965,-1.631429279733481,0.32017571951737517,0.3749645008051359,-1.061187517821407,-1.3609643163767635,-0.2906194435658638,-1.8945120669440667
-0.2465402515437267,0.6809821074071378,0.2858312586764192,-0.14903725695321482,0.45573482279248495,2.836194959145465,3.5645679656451774,0.19069724298920332,-1.1379072154438428,2.7515489281005077
-0.11701138471350954,-0.6161248966745688,0.5430452989454322,-1.6041164105067423,-0.6299505027678998,-1.7472025083402176,-2.6545344755073015,-1.9862175572613228,-2.8168737130371024,-3.2585994419082764
-1.3504695878687374,1.9899117392260954,-1.0995392180962136,0.26158494465517573,-1.7189553007122846,-0.18760965088704806,-2.012175656085119,0.20626485821261897,-1.9879929483750418,-1.635094642613573
0.023995338695013822,0.9632713517510753,0.7313902199405786,-0.7131926418211803,0.8098384966266235,3.1501013593916336,1.4313475354531997,2.670540391859214,0.0781165890652804,0.6801315725720924
0.99764528283632,0.6448148213703212,-0.6016403047453434,-0.9038068077356827,-0.853201264299041,-0.939418132396735,-1.9235343821633903,-1.970150104957688,-2.716570999593766,-2.3162965464758267
0.5697517923243218,0.7269578070245497,0.8648629323953086,-0.2673091180190323,0.5657584938223889,0.026818591331425168,0.9163637427476071,-0.19801749531940116,1.279212191151971,0.09909791776853233
1.0948831120630729,-1.00800587494425,0.4934828998181759,-0.4997699705650934,-0.6289401207789124,-0.51724279439303,0.012633281952960873,-0.19092566470461003,1.7615555793406166,-0.5896707318219776
0.13247946138370215,0.5035105269793405,0.06985045866424609,0.2012707357203341,2.029270650775168,2.0763359583039205,2.2843448267605124,2.021130552342524,1.1486613909574892,2.102365432013694
-1.1340908453983245,-0.15634679579517954,-0.8512467637910869,-0.23036692538177841,-1.4383469723104911,-2.0325378308867483,-2.9755188198480127,-0.5444070188739999,-0.7912798783414856,-2.8702461707359483
0.09585124811576914,-0.2792000988257681,-1.1204364907737654,-0.19587709052448626,-1.1473874974596396,-0.046211683918170154,-3.109016069550271,-0.14085011544506176,0.5255074153855784,-3.2679458592012067
-0.7226524019627978,0.4799848032708217,-0.6981587494214968,-0.5669343748382656,-0.8499626461782501,0.7513306306474282,-0.4302399009719947,-0.4327463938867506,0.26635179415208265,-0.821932476836459
-1.369782535964613,-0.02687369671975422,-0.9959794398183377,-0.764844255327292,-4.036873355695782,-0.592568395773311,-2.018691221893813,0.18326018236180452,0.3868210885298804,-0.6685007614061116
0.6790839460826682,1.553641954119243,0.22556755398908254,0.3288052266147356,0.1528066804209911,-0.4018419799077909,0.36131916029996164,0.5573809061753554,-0.30251931750955907,-0.46376155569042965
0.3891529132073401,1.6498096775364686,-0.2514774658704682,-0.4482385164666483,2.4092407484879956,-0.4242353805185752,1.5486840875247412,1.1501889848242874,0.8013629517638573,1.5351223336696567
-0.3213140830701735,1.4929268218698901,0.1625903994359297,-2.2976328077172927,1.9743236827542645,0.9569174845366536,1.0962099038554955,0.9814380948232018,2.1773475998177925,0.8837886905537787
0.35039607666931927,-0.38598416572304856,-0.16529832834388786,-0.31460201225925755,-1.5336991714319785,-1.6517150423838878,-2.00060107788392,-1.9980547061284564,-1.8005471106449888,-1.8349375867285298
-0.9379323696921121,1.323542741511245,0.07103038762074411,-0.3709586387557876,-1.0469532289269459,2.9423028242764913,-1.4181565588791933,-1.0518256845192469,-1.58724767337785,-1.7057131727806563
-0.9272462912925569,0.08387550183851536,0.0020396009760430584,0.8329364523554347,-0.18933109093546913,-0.5172107105243571,0.6922353545734196,-0.23979812534665168,1.4176814867822176,-0.06431775636108295
-0.33905882547963573,0.8056699619270926,-0.0772280027230529,1.5079021604837746,0.36740863498424037,0.019437134790110666,0.4246872174347699,-0.7346409315389173,-1.1583902865542295,-0.37396292514084084
-0.481840958685727,-0.3600598743217449,0.2437330060391609,2.4858595949425206,0.5939951469331318,-0.5466274225676325,2.278828996289845,0.6277434033047967,1.7516191457933386,1.4933724919915417
-0.8632310597454318,1.7972677741893586,-1.266034999556609,-0.5822311724405858,-0.8559867906410715,-1.771600496343285,-5.547815912069037,-0.4261184261123365,2.033396367133943,-5.939004058817441
0.3936718554201901,1.0089573717333196,-0.8930349092202726,0.7559725534287902,0.13550094542288338,-0.21813472076532847,0.9122790009925028,-1.6905480462388889,0.4377572678709276,0.1462409353093974
-0.34848309895332147,-0.5032350938668382,-0.6702019352114552,0.7373398765858887,-0.3194713327582993,0.8680227985155728,0.965984281303624,-0.4789397564884574,-1.1079981143847637,0.28912690481968595
-0.5306964482466394,1.257386472033971,-2.521619073316962,-1.8141427367706777,1.1601699536480523,1.5381734622408607,0.4918371209011344,1.808323398810237,1.0258386147127503,-0.20549384882384425
1.016161181508385,-0.4590955241700673,1.5406882579887498,-2.005354188144946,2.002559354347354,-2.085898046923149,2.2641618087195434,-0.9479700331159538,-0.15493778261130237,2.0581476909563974
-0.4524706241691917,-0.45483267876926864,-0.735889596900689,-2.1003701250912408,-2.1152854764175792,-0.8465656478848377,-4.710319292238998,0.5912367177558544,2.3713202310426036,-3.94616728641552
0.8661171418730582,0.804739273074123,0.07082090201092871,0.0626710123433232,1.6711673480909663,-0.41292332792522923,1.200761569091869,0.3851924015446172,2.155529115927776,0.8541126950235222
2.285249302671971,-1.0396639869893567,-0.46341177275989764,-0.6783049688472933,-0.6972718640450496,1.3837184273803733,0.3923058454627564,0.0551497119005977,0.12497859725454613,-0.10914600908412653
-0.9185505835433533,-0.6399711177732307,-0.7724827374541207,1.2816090135365399,-0.24511403852684044,-2.733206214135164,-2.5378795139494748,-0.5564744318012336,0.12321701328315937,-3.236944551544993
-0.14698582087324077,0.035181656878100424,-1.0509148547366651,-0.4240064452940152,-0.7740910660660583,-1.1934248915482528,-3.4121398888740613,-1.564520798593922,-0.08135384568830484,-3.8524385885415287
0.04044760426160502,-0.02388921392919366,0.4580246630215614,1.3888037570220426,0.3542422345782077,-1.6647731357806075,2.0950105490572652,1.1638953397215954,2.5672894053657433,1.2605277807487942
-1.450142086697935,1.8073245234518007,0.4023210964901311,0.622318004159062,0.0606447876649423,-0.01343523570317498,2.523722733428647,-0.9118636462404767,-0.34218119247378204,1.6944287715884165
0.5372020041345369,-0.01703702095690781,0.08578905763096703,2.1466381458324504,2.9919341517395575,-1.9903872033034495,0.3762548142843545,0.6270921327180076,-0.8878122126790682,0.47015212368270864
0.1608126858247541,1.167888951873559,1.0680483755844645,-2.300608546096145,1.2849749677421318,-0.7458529808266628,-1.2157539097338173,0.2216169581687386,-1.4289678366102647,-1.7813801358800894
0.0706673538803059,-0.9809536478449414,0.5723766280246197,0.9452230525335078,-0.13011144628315863,-0.915170285663779,0.7308726213220686,-0.13165563573864414,0.058822255848190896,-0.07512248365872853
2.008669779210104,-0.27456945411102174,-0.45758041272786715,-0.38394856323256865,-0.5977178960634576,-0.5320751224442043,-1.885223520016659,0.7925806542387086,-1.376296900497797,-2.444573852653416
0.4425929862834883,1.2326028125877238,0.050987731461800724,0.350135583895572,2.468631109433463,1.1177624155730146,4.203118143161401,-0.1682343875045894,0.4390413750484434,4.187863026508164
-0.9134466743929747,-1.447700281015692,-0.32699637361187817,0.6122223602650397,-0.1801223483288641,-0.2977663718533512,-0.3521919588569822,1.1739188697395502,-1.0652510091597975,-1.0892036939318537
1.4496411355266752,0.5208131307365589,1.831618908427326,-0.663552599291022,1.3860529596394446,0.5200661951320569,3.5934340656471306,0.5221428158460233,-0.939990745693231,3.129608593224038
-0.21093582750358553,-0.7401118879513492,0.15216382210748625,-1.068210286830495,-2.7334520689957955,-0.29644040518059334,-2.7540335596994314,0.5216355258568586,0.8626985351717193,-1.5337031502090497
0.10626719309992753,-1.331501504458253,-2.0780263790818596,1.515459532749028,-2.3350284468450377,-0.6403248775383436,0.08786564671934771,-2.1045662844828317,-1.302790952598758,0.9653587660122852
0.47935402055158655,-1.4558640643432226,2.047501626947431,0.47603848474125693,0.6615618611687407,0.4288198972142102,1.3279555147641608,1.0378784714723064,0.4241295082406664,0.6175653338925903
-1.6442317840278002,0.2005456225281409,-1.3746056156113329,1.1204233303840796,-0.0489532477548591,-1.2198386661148597,-2.020080308286757,0.6176836399757608,-0.07281698092044858,-2.778269954337265
-0.8304385696354764,-1.677494064186485,1.950726733429719,1.485859214898156,1.6913871758806316,-0.10531765608465851,3.123362791889164,0.29891122202921044,-0.9870751508474905,2.8202876508245978
2.2342648416663202,-0.4180101782279819,0.03671758417474173,2.736511719051915,-0.2646567990918618,-2.686272102754774,0.43497828337086947,-1.1345900754550091,0.043190539679974826,-0.30157758395578727
-0.03404318261617136,1.43729911744335,0.08140543217112339,0.37895705617234615,1.4759644685944946,-0.7368480617492756,1.6679602128050437,1.2854403548113305,2.7292776447123286,1.2273754170336972
1.275890126560562,0.9841465546685754,0.3535807015135707,-0.7435240226918503,1.389438184185079,1.4713327989579537,2.280396068513728,0.4149337277976791,1.7569608681680093,1.7812404853213906
-1.3259490073890363,0.2688538472921413,-0.15215272170141692,0.2577670067021375,0.32546786420736884,1.3579787446312777,-0.17211982092925182,-1.3790212088978886,-1.729183722554553,-0.9689325548922817
0.7240549092172214,-0.1989024996607022,0.6056674955380186,1.2084809125683607,-0.1888070271348421,1.824129634767594,0.1916164768784525,0.6979471564266887,-0.24831458138158857,-0.6009846778898449
0.6010372549256819,-0.05388936026475809,-0.3149738148839631,-0.4462773921178831,-0.2495892675125217,0.5040299066974248,-0.209934444435327,-1.1235112257955941,-1.6426211592478706,-0.9275805532061976
-0.7465501003087454,0.9616568401629779,-1.3619002694786522,-0.7261032976687092,-2.856028479012922,1.7469182252787978,-0.708730327014293,1.3064830296116117,0.3107605436771023,0.6261846524756629
-1.4081198014715264,-0.8805165681541574,0.3849925659863816,-2.029628169795907,-0.6095308659592191,-1.3764376202885453,-2.8161864166431636,-0.279358807610015,-1.1503977412601867,-3.42358735101709
-0.21083077172672426,2.1174182368013934,0.2732678150662358,0.2311226724689268,2.0198594589829137,1.2956427120258391,2.106260279862624,1.0712468790665923,1.430723614519575,1.9065463929945188
-0.5394123429296253,0.42992614531964934,0.04598185349178432,-0.06226926312409048,-0.4612136452314456,-0.25524568395407476,0.6837477156090646,-1.461784375100173,-0.6248990730479698,0.023339117760262873
-0.9265757519581713,-0.4638575033614342,1.157519972926171,-0.3743635589765861,-1.0368156198470395,0.7639477899454482,-1.4332208294332194,-0.001653592254502123,-2.558674429463211,-1.7635941923823024
1.2756934093576098,-0.9477913098792896,0.45783476510042076,0.7296771155428053,1.4423948293133384,-2.2788976158053784,1.926044728012141,0.14247050849069287,1.2985073010125532,1.4459682729029848
-1.4241179860300084,0.9287046067082856,0.5252973936593295,0.08975748919801065,0.21094376882271973,-0.16386948380028,-0.5580195719569311,-1.1931427525100344,-1.1762778359923967,-1.4015794572325766
-1.9869971467628622,0.12398093228824428,0.18155221896923704,0.5762147466910026,1.9011074545682614,-0.22437012199383266,2.699456510051899,-1.1240166633102873,0.9537768449127939,2.4528588000324394
1.2309047458379974,-0.4658179340663989,-0.8710306085066077,2.962303456174696,-0.4344393845519,-0.43476950845482115,-0.3036359357064867,0.3686812980391603,0.46232794414244316,-0.9302263782578014
0.5067862633310755,-1.6563060581686686,-0.5738378155314154,1.1844610240088385,1.4859742060359822,0.1609140357088124,1.9915767040788457,-0.08787325990171346,0.2250927410428848,1.5961847506700941
-0.10179301509274566,1.661577195987901,0.13325026990089373,0.1849101317950418,1.0305493316573815,1.3979827860716434,2.5012598246996287,0.8361151747692459,2.4322158469407777,1.8596783287470768
-0.42268160068302524,1.2847071843500233,-0.6563724453956723,0.11680316583763009,0.047318285199825144,-0.7119145132172706,-0.2847832104598974,-0.6059792070319009,-0.8731558050645418,-1.048480564879648
2.04159092544598,0.39545666644085836,0.5060349072065222,-0.43354600808047805,3.1436895654231973,1.6971223060763339,2.661197734321718,-0.7924225035949302,-0.5703510035917292,2.741868998462498
-1.0173309530745749,-1.2293388003721848,0.623779278153072,0.1763352676099642,-1.0929974150510309,-1.8929584589229815,0.5453544388032382,-0.7172208444612775,-1.1839463271650748,0.2634923974828156
-0.6054398755007777,0.5582519311518082,0.6429312557194553,-0.9594772252988673,-1.2648166458437977,0.6923855258847202,0.020369840286606378,-0.8001178982069697,0.9771076689753152,-0.11427332997637596
-0.8220472310090428,0.7095678336044092,1.3621826340803653,0.10450496271034819,0.5250656105469163,-1.0977848901661034,-0.4284387876906567,-0.4416360818310687,-0.8953642398179404,-1.2413149176481406
-0.8235846329089033,-0.41209484946503055,-0.814651686287142,-1.7314706563213758,-2.8902275521985406,-0.8792428012848952,-4.0571211578479485,-0.015277660547708072,-0.07730642840753965,-2.6922061250513836
-0.7728603969122545,0.587274562699108,-1.9629269144007695,1.0696087710447255,1.1230377455427991,0.4747244276845032,1.3864693442153893,0.8476889685413449,1.8512758327135155,0.7611314394038768
0.8001186714179975,0.4136307836389372,0.06388103840305605,1.8452997097267572,0.832602595428704,0.4879697746449763,3.2710980714491082,2.2418395005265372,-0.40930477304447876,2.562854386445318
-0.24910856781170757,0.8423542014484796,1.0041184744838663,-0.6311093578721515,2.2592976400137146,-0.6971990708383639,-1.636959892444398,-1.0453776083642792,-2.3768801929260923,-1.7633200082781757
-1.7339621530030684,0.7703126350859786,-0.6552335012351276,-1.0585505447093244,-0.5009890767739307,1.777332643945992,0.2788132754771717,-2.763408399251995,-0.9440545204914048,-0.32180055581052214
-0.5091446882142682,-1.5740012391760967,-0.1995277585269519,-1.1221881344652271,-2.512851736555547,-2.3541158866155465,-1.181630277941031,0.29541125270234087,-1.6931237877427427,-0.09544439997352883
1.7082161487293916,-0.6670984572193057,0.06985852729675122,0.5996968363164542,0.9544708033573693,-0.1051272881171712,0.4267175217221941,1.5284406279365255,0.9758500157201542,-0.23955600922932657
0.7598566164855871,-1.2010908445531343,-0.19076848656649176,0.6253606307296745,1.559877454087197,-0.03923292631175512,0.43955466101533336,0.7665340345007089,1.2137105761388995,0.05780563598611499
1.5358048142181624,0.829625413930833,0.5057998592845497,0.981983640151887,2.5436427446883476,1.7319533907913938,2.2498709273944306,0.554161001844859,2.240524500513693,2.2287834344925503
1.2301060904610095,-1.1051441866228815,0.10180994401755812,-2.1066071846604366,-2.3061621354857094,-0.5516697715587299,-0.9508602732491636,-0.20858878923821927,-0.9437926554134205,-0.05866006379974942
0.7745594701471215,-0.8299996340179178,-1.3552078628013315,1.4297211060294983,0.8633238975661879,-1.6710594924828626,-0.5338238192225482,1.2884922427822239,-0.028635243389079384,-1.1966441844358489
0.17393404820855052,-0.2322307441391205,1.776751912583956,-0.21797226824339777,0.09261376224957119,-0.6216520546942238,0.2754418186920502,1.5287363654857373,1.0427606150020554,-0.5236773835008854
1.197096937483372,-0.9213347136281986,0.6940101205791589,1.0855244454219037,1.0166977283517256,-1.6754541164363324,1.8639187597102647,0.7416040329468887,0.8860592410665057,1.1870602461774058
-0.9955936513335858,-0.6046841557993506,0.0769176393458432,1.9322655575055365,0.7576455228808315,-1.2111173911225603,1.6417059570141608,1.530726526987169,0.518706617520942,0.9093748689241926
1.1976314769450866,1.655996302277825,0.14477926269818905,-0.36788377120633803,-0.6911106707370469,1.8786832300526535,0.047546871284448344,-2.9078208017313987,-1.5646811403035144,-0.49726025286409975
0.35448990908706296,-0.889457403946395,-0.9739743753131805,0.5476385823178547,0.7444160176623822,0.9423504478312333,2.48399384642343,1.305960023981852,1.3416234283089845,1.7960315467647976
-2.15530134757456,0.312070131774401,-1.1438133770468542,-0.38340882926836684,-2.6655706590617707,0.5132431306097848,-2.6156345300242823,0.9285272502291847,0.6337349136234554,-1.3901069113059434
1.4941550002171928,-0.3175376961954983,-0.8543812204162363,-0.2829403362186862,0.9074193918948259,-0.7119267173010994,-0.906370498224951,0.4723020929395469,-1.4353479849289374,-1.5423380407806877
0.315381648703085,1.7445594069795762,0.7464636138171911,1.5817871595403699,2.4276604608664196,1.4549345864996424,4.132588037612081,0.6957356354320525,2.027077996575483,4.0673831932712226
-0.6986753640338791,1.5145369654150735,1.7474095780262708,-0.22242162012710012,2.1169389696339316,0.8978593206743303,3.3034429984379923,0.8924720822597385,-0.6482090326855425,3.166880615061781
-0.2661892438574966,1.1026150378408603,0.9373388197504022,0.9343251384227684,2.3827654349377676,1.7252745574393153,4.686523495016699,-0.45943313403738684,-1.1385557677566123,4.60405463237269
1.1948748541622842,-0.9618818471992249,-0.23709738033548447,0.6914989329972794,0.21174455293412509,-1.2402629492429287,1.430555268604629,0.3357191257964517,0.825128405266837,0.6358024120737522
1.2456863553920487,-0.4210437776624538,0.6558954948695563,1.4112949006145648,1.9137653138005863,0.99620653649933,3.2862219376737287,1.0614463497827802,1.2865833407547491,3.020020698291269
0.12116787669283934,-0.4823090846262296,1.424635898147689,2.1125007425044746,2.163335988445595,-0.857921366664986,2.2747755785050043,-0.51012275653531,0.7140824393145768,2.127373988503895
0.31243998635892234,-1.7151953768184387,-0.6743154571083537,0.7068024317728737,-3.0206885751838253,1.7856996778352094,-0.04176328330224595,1.2342461345778832,2.6383479552396714,1.3815561597811816
0.8830319335348028,0.7934417869148492,1.1582714197438335,1.0641379525586934,2.449890307244805,0.342239626673684,1.8667204166067217,-0.24606066138685004,1.2838044584273884,1.809520314111212
1.4807287470866708,0.16507526982786752,0.7769765413543237,1.7912844430177346,2.8010474713051847,-0.511406901551124,3.323336717257712,-0.5441875655608519,-2.201287747677397,3.353485697297703
0.47806740772956163,0.7621216682582448,-0.7972249012810129,0.5929129374437525,0.740362176877266,0.6507989023283494,0.24048165690038192,0.37623539659132765,1.8919398792003648,-0.4498841759392639
-1.4704948831245692,0.5100765791486582,0.6094770385208076,-1.0245941366055968,-0.5645582923362339,0.8501591120416974,2.0773907044519655,0.7488605845400904,0.8344730392908024,1.434799214185385
0.3441833494116217,-0.47412642976838754,2.1973705097089535,1.6398634769227725,1.1657721525183087,-0.5730001065909298,3.191837979861562,0.9158165013828495,-0.7839045333637511,2.6807425570249674
-1.6376494508014587,-1.376550426834185,-0.2239041331956893,0.2752458492149503,-1.601401609771182,0.3743887185313417,0.7296349545361794,-1.005221324189339,1.8243407950567918,0.9651115499349956
-1.7088934683878643,-0.47262340400709674,1.0351662990808153,1.6544338171896926,-0.7210582905459176,-2.403782228815735,-1.0197405764986769,-0.8005602715588886,-1.7777632314025877,-1.5783875692717926
-1.408752483279965,-0.06426198024420736,-0.2442422338238311,-2.84577964762373,-1.9353388416131967,-0.10666131406191864,-0.7109320031848541,-0.6215494328669581,-1.1606794627634758,-0.14442771906107343
-0.5129287352466365,-1.1190411112262049,0.9440228036783938,1.5812058537311175,1.2964870557679915,-1.2221694998463613,0.8165329690453924,1.4462620121235197,1.4056677871017853,0.255022421966987
0.9720198593220192,-1.0952427249631587,-0.6943676357378888,0.691539536131113,-1.1207972554609569,-0.5938651846844909,-0.6968249645542595,-1.1098913686579144,-2.3089192436425776,-0.8797347290091437
-0.16854415073745424,1.9499028285233457,-0.3644293689144533,0.07978230108752543,1.5342363243843367,0.23144373276693064,-0.2998232110200528,0.9963254338326397,-1.5538743647086035,-0.6828698766656356
1.0819320737905387,1.4876800327521644,0.36328570356392287,1.0434231516559556,2.2033741460173824,-0.8735796626420824,2.193285617565505,0.09664276015831269,2.076345537779324,2.064059827283949
